0	2.3124670403186975
1	2.3124670403186975
2	2.7714835098354875
3	3.22895101083214
4	2.7714835098354875
5	3.603976569327932
6	2.2896301706242896
7	3.562406124648057
8	2.2312911895331675
9	2.2312911895331675
10	1.4149475429901932
11	2.1392233729478525
12	1.4149475429901932
13	2.489596357727541
14	2.683875940379891
15	1.7874954608900282
16	1.7613889242254417
17	1.7613889242254417
18	2.3966503742796967
19	3.1149774839991355
20	2.948958694565581
21	2.492084857188606
22	2.6158464486834867
23	3.2658268104161357
24	3.2529204127232147
25	2.918504846917499
26	2.234991880311398
27	2.8583845805819585
28	2.6118336203396257
29	2.6118336203396257
30	1.7874954608900282
31	1.7761742969066852
32	1.399265209274072
33	1.9526771132049694
34	3.6858823559014646
35	2.607045487358993
36	2.8107017526369034
37	3.1138308074521923
38	3.2786640560586693
39	3.042485554564699
40	1.9156604879026848
41	2.930642775584965
42	2.2339471678110896
43	2.2357218147261277
44	2.6118336203396257
45	2.2339471678110896
46	3.1924167427124064
47	1.7761742969066852
48	2.382221030720161
49	3.096476195984248
50	2.5668107854627396
51	2.1454621911806258
52	1.5383052281765677
53	3.0661935113040975
54	2.519906346166422
55	2.5955977136021886
56	1.5383052281765677
57	1.9700604670526767
58	1.7874954608900282
59	2.0479387731964
60	2.553839888801716
61	1.7874954608900282
62	2.553839888801716
63	1.6648974641381356
64	2.6118336203396257
65	2.0479387731964
66	3.3027661343030634
67	2.6118336203396257
68	1.7874954608900282
69	1.63644639238243
70	2.0453255997432036
71	2.542784689949951
72	2.404228559018167
73	3.064499598380187
74	3.5020898365296422
75	1.7874954608900282
76	2.542784689949951
77	2.4211730381387664
78	1.9129322321585849
79	3.001992787178715
80	2.9560778758534623
81	2.519906346166422
82	1.9275134973618904
83	2.9560778758534623
84	2.4928070432922302
85	2.890226948660941
86	1.7536715420653002
87	1.5812518769335595
88	1.6105811140597064
89	3.3422499583554917
90	3.3979724652615717
91	3.199327483908163
92	1.7536715420653002
93	1.8206247601653598
94	1.7530636790044722
95	3.348672276945689
96	3.091554907193867
97	1.9306863216068184
98	3.2277094581326113
99	3.4618583704781054
100	2.4362349310269877
101	2.624186572572939
102	2.167445315735321
103	2.7106302577126296
104	2.255386980476051
105	3.489583749993209
106	3.3027661343030634
107	2.410264936236155
108	2.771577597651268
109	3.095486754986087
110	3.0915646912181036
111	3.3716924021921906
112	2.771577597651268
113	3.3716924021921906
114	3.348672276945689
115	1.9400445827837927
116	2.755111592477903
117	3.348672276945689
118	3.4618583704781054
119	3.0510464042924754
120	2.1936373316209217
121	1.7874954608900282
122	3.2719917511700487
123	1.9925952066874486
124	3.5094953032302207
125	2.1151349098841683
126	3.226418968519652
127	2.570681550120284
128	3.6615589220396165
129	2.386869499422228
130	2.9705857143095478
131	3.348672276945689
132	3.373106814687971
133	1.9400445827837927
134	2.900317295213841
135	3.24404692049052
136	3.242492567603232
137	3.348672276945689
138	2.6382091878453555
139	2.739541663639864
140	2.9908744733065
141	2.3953046695299687
142	3.1053080863768834
143	3.348672276945689
144	1.7536715420653002
145	2.194460834527615
146	2.983311385432607
147	3.303460787721543
148	2.3884886135223757
149	2.7663828987238412
150	3.040832621243716
151	3.0977797349091074
152	3.067799583872138
153	1.7466572090303412
154	3.504663789367454
155	3.348672276945689
156	3.348672276945689
157	2.6010415927545476
158	3.2449001414004726
159	3.2388103497039915
160	1.7874954608900282
161	3.199327483908163
162	3.366881953754843
163	3.489583749993209
164	2.6118336203396257
165	3.423591861288012
166	2.4210785504251313
167	3.1602613195160765
168	2.1857877261938334
169	2.0479387731964
170	3.348672276945689
171	3.0901633401036284
172	2.5583415151342743
173	3.132200921980189
174	3.43409154051882
175	2.777699328511619
176	3.034175703832234
177	2.5655653569392687
178	3.472912819343167
179	3.2257791642234226
180	3.348672276945689
181	3.4618583704781054
182	2.482128077756381
183	3.152526689974471
184	3.407357830229611
185	3.132200921980189
186	2.986930082138342
187	3.348672276945689
188	2.741768126294064
189	2.582875844070193
190	3.0733323850460046
191	2.0453255997432036
192	3.2257791642234226
193	3.2910484732482503
194	2.0639828247171015
195	3.2979899321442674
196	3.083167389533652
197	3.117967371212731
198	2.745871454235302
199	3.170431824148785
200	2.996968299122705
201	2.051900771028574
202	3.315151253847963
203	2.8146462927382934
204	2.7263930825879346
205	3.3815956105945135
206	3.0789813202776566
207	3.0661143215943265
208	3.2719917511700487
209	2.690393469507937
210	1.5812518769335595
211	3.2719917511700487
212	2.3017829223840485
213	2.813254004552183
214	1.8000439384022635
215	2.4982506924786816
216	1.7753608129389202
217	1.9753995705913687
218	1.7753608129389202
219	3.090945775746843
220	3.259993602070607
221	1.9138557310017186
222	1.7874954608900282
223	3.2519813474353056
224	3.090945775746843
225	3.7807747808930388
226	1.7087773163539741
227	3.2710840943598436
228	2.894800789345528
229	2.6297891349451836
230	2.948958694565581
231	3.3560025105991578
232	3.1223328578076948
233	2.2357218147261277
234	2.955123477317595
235	3.238402154409959
236	2.955123477317595
237	2.2762135543968047
238	2.9229855803646987
239	3.6275871048166626
240	3.2710840943598436
241	2.530674944215181
242	3.096476195984248
243	2.573887413959179
244	1.4149475429901932
245	2.647089698660437
246	3.804524192218385
247	3.068651059876404
248	1.5400095109887237
249	2.3893585494386147
250	2.188190447717472
251	2.3709157436746
252	3.4175150781247035
253	3.013300904345362
254	2.9630753058174175
255	2.5811147307382942
256	2.565503502304262
257	2.954034985804236
258	2.8146462927382934
259	3.295179244100816
260	1.958919222029591
261	3.3164278188787883
262	2.9879142395804745
263	3.714308730003245
264	3.081529797411561
265	2.3986039917256683
266	3.647410372152245
267	3.208335544707322
268	2.2575424478069084
269	2.5787925625193506
270	3.441807569885082
271	2.454963356372042
272	3.0738661781748777
273	3.253118039929447
274	2.7591582597708433
275	2.110049536572102
276	1.7530636790044722
277	2.973664971662924
278	2.966435161924075
279	3.0743530625982927
280	2.557806974339689
281	2.4258820699053927
282	3.769525740455355
283	3.5118624642511738
284	2.4928070432922302
285	3.1164904848747144
286	3.4860452047456563
287	3.123367978200233
288	3.2018845843876287
289	3.0987473826287464
290	3.1032940820357915
291	2.781548786750983
292	3.3951732174489364
293	3.489583749993209
294	2.396238275790711
295	3.2719917511700487
296	3.3238680015175452
297	2.8542112673147297
298	2.785437110589223
299	3.1793704037206685
300	2.9363329248263663
301	2.797422575372199
302	2.9314660134803896
303	2.9314660134803896
304	3.2824550784920197
305	3.373106814687971
306	1.929236303787972
307	3.4065650985748643
308	2.916002557571174
309	2.1658173334794992
310	2.708975475071555
311	2.550418046742944
312	3.373106814687971
313	2.783512862832671
314	3.1382476756478885
315	2.5803003309157564
316	3.1218378355673604
317	3.1496929241564384
318	3.489583749993209
319	3.2416863331720642
320	3.247593259024453
321	2.9141078084605625
322	3.345543062108814
323	3.7324596930584706
324	2.3846550288692483
325	2.5417739776461303
326	2.637759488325618
327	3.3238680015175452
328	3.2475689982533402
329	3.489583749993209
330	3.2106456619142723
331	3.348672276945689
332	3.2465980472568114
333	3.3589319338846013
334	3.343246628577989
335	2.7558529073165468
336	3.345543062108814
337	2.4692497913440556
