0	3.6771460123967405
1	3.6733869944805027
2	3.3381078573434935
3	3.6483372802586223
4	2.8786997168230704
5	2.7509321995626537
6	3.1882232077669066
7	2.493099160989683
8	3.448910739330953
9	2.6745471306258795
10	3.7161203399056286
11	2.0130844557573133
12	3.6696694538394987
13	1.973952915134064
14	3.2876894500241574
15	3.3189441587409756
16	3.0963017629416036
17	3.6612643278138304
18	2.7566050571073917
19	2.2868321881975535
20	3.85785089662752
21	2.2868321881975535
22	1.7645033944067838
23	3.512435359513081
24	2.890845750457106
25	4.083621340339003
26	3.307701758443831
27	3.533707830316142
28	3.265980816733896
29	2.2669720276008807
30	3.725910743725743
31	3.725141930251201
32	2.8897392212443123
33	3.7002981257526666
34	4.084736952160121
35	4.084736952160121
36	3.1551952658797986
37	3.04507857172921
38	2.7794427462484133
39	2.282898627846043
40	3.265980816733896
41	3.2418640860084773
42	4.0017537255284354
43	2.046681686866629
44	2.051147970095167
45	1.1428969590156142
46	2.2873757399451424
47	3.0966973437865657
48	3.4562547829653285
49	1.9549286165774862
50	3.823329449194104
51	3.024883176311241
52	2.678749217387255
53	3.683636437752977
54	3.2572055026336173
55	2.3118628941975583
56	1.5183166448987153
57	3.6653944441730433
58	3.6918153473024122
59	3.430229896077023
60	3.846319343740382
61	2.9901516667648504
62	2.9681365604448877
63	3.126976274979512
64	3.965936977246129
65	2.3477119743415598
66	3.2577706646541786
67	2.8358514128064085
68	2.1599116610604865
69	2.1599116610604865
70	2.4351418275296393
71	1.814998150979886
72	1.814998150979886
73	3.511130028017605
74	1.1792094569136302
75	2.954861434875148
76	2.575311876198829
77	3.0281238778120665
78	1.675378026897453
79	3.7005082327768286
80	2.417606280399117
81	3.2443367641121204
82	3.8152245834276926
83	2.464612592062301
84	2.576121543032337
85	3.1474889024988233
86	2.614149120690519
87	3.6989444903047883
88	2.2140239820363465
89	3.32126659034472
90	2.7284070302892065
91	2.382854858466852
92	2.407255034780745
93	3.111444200987404
94	1.5402838223972448
95	3.486735284412854
96	2.93614169692697
97	2.0021362248736594
98	2.4319295635390072
99	3.6991363075359462
100	2.3809525381224015
101	2.93290748125032
102	1.9403031948669178
103	2.5957442320768584
104	3.145045245759117
105	1.9908543168291781
106	2.156996883111457
107	1.3905823345725659
108	3.9324200807662923
109	2.8467988649995424
110	2.4982485317603276
111	2.2947850963198735
112	2.4929638220195125
113	3.9324200807662923
114	2.905734474279178
115	3.1083923416651134
116	2.3483580865526577
117	2.4706253664657085
118	2.8575412884044673
119	2.230155008875647
120	1.790800363291933
121	3.5925506561584495
122	2.953475821861842
123	3.2353346556426574
124	2.3809525381224015
125	3.6858885260320258
126	2.487688901682156
127	2.491020220574438
128	2.491020220574438
129	1.656078007773229
130	2.4852456318427127
131	2.729683048073641
132	1.995979674927124
133	2.8025313055488628
134	3.0776285701352992
135	2.8234387719314062
136	2.60824480639948
137	3.451115962539278
138	2.5633947935020673
139	2.952045741849248
140	3.3642270061020922
141	3.7046906377753808
142	1.8623493145432657
143	2.8517521688445084
