0	2.236460356208993
1	2.940567633306582
2	2.5004227799716365
3	3.4273019523475994
4	2.6555855921528644
5	2.406188883827697
6	2.6832947604380646
7	2.454754480274728
8	3.5987091567684475
9	3.224614542246466
10	2.845369848764393
11	2.5880395419275346
12	3.151136131576092
13	2.6087255865926893
14	2.413565265264109
15	2.223923104829855
16	2.841234124263432
17	2.7343884322391103
18	2.4921316413722465
19	2.2437224054060234
20	2.882931527105478
21	2.4173603378992663
22	3.271761290460381
23	3.4038934101352676
24	2.5905340004785025
25	3.058612487600484
26	2.88276063944044
27	1.639956343485795
28	2.6746218801686674
29	2.474870300107338
30	2.0841334768437347
31	2.675160199519643
32	3.0530075424024474
33	3.135697168138371
34	2.3393693108736455
35	2.9867772296280237
36	2.8472489905649994
37	3.101368958104978
38	2.861495045971068
39	3.1094147389210844
40	2.2764452259237733
41	2.7501742795154818
42	2.7025887294429265
43	2.701785981212583
44	2.2944681282290427
45	2.929990712739245
46	2.4816192244738207
47	2.916284086898544
48	2.992740573006821
49	2.4966124455844523
50	2.9081698368058713
51	2.038849246183085
52	2.370466703271846
53	2.760695692856658
54	2.5126771156021332
55	3.2730169331721073
56	3.5630122582187918
57	2.6036573990548177
58	2.1710652198970197
59	2.7183320730402385
60	3.0087913867829315
61	3.4205032831881415
62	2.4892336868555507
63	1.7121250859512434
64	2.536421623224045
65	2.7762634360761944
66	2.4302425197288717
67	2.2228458512308404
68	3.1562908294454144
69	2.27322225787523
70	2.9144616665946095
71	2.912903622165986
72	3.0131247940218264
73	2.4302425197288717
74	3.153126008386501
75	2.8243934849281187
76	3.105250264698362
77	2.029553717006653
78	2.4889175804678922
79	2.9989329811338354
80	2.58580352828197
81	2.77211338444988
82	2.59435038800729
83	2.549899076796464
84	2.9319144216260886
85	2.0862028796748686
86	2.9220063886577674
87	2.8066919105969874
88	2.0443090782100946
89	1.539895064999841
90	2.0185108668142773
91	3.2644443666179055
92	2.3772203996874826
93	2.8269525869246817
94	3.117136318679669
95	2.5664122766384003
96	2.8860767534355136
97	2.4004309243397772
98	2.5430056325808574
99	2.3082611657282435
100	2.9915060490505807
101	1.3745791745229625
102	2.1999076607785804
103	2.825998050868758
104	2.0768057339761525
105	2.7585638796002767
106	2.7844423294080842
107	2.89273830270406
108	2.714607211014105
109	3.2369410877140723
110	2.06963749868248
111	2.835807640252924
112	2.7874947148609435
113	2.529577828664547
114	2.7052967643261283
115	2.0329471238620345
116	3.4193809946932303
117	3.1538145542350695
118	3.222261001865016
119	2.907066062033854
120	2.4300536732407787
121	2.743976261927048
122	2.5311903119358514
123	2.0750986044927573
124	3.3794315898691867
125	2.822337208875543
126	2.932044428276892
127	2.6787429293598954
128	3.1052542964236105
129	2.949343853605761
130	2.2780748359611644
131	2.1926630928517232
132	2.719456133170381
133	2.713455451653683
134	2.7849804458296368
135	2.9869682816196796
136	2.0051049260847447
137	2.3524692751727225
138	2.3417316867169125
139	2.8348283937759904
140	2.799497862570266
141	2.7421205405407636
142	3.1167401439947358
143	3.1794594594861283
144	2.415705728439753
145	1.9480709327633288
146	3.3228739691784694
147	2.4729133096364793
148	2.6586877377294416
149	3.2484103557187596
150	2.499824398692901
151	3.024893581009666
152	1.9275557462139912
153	2.189002663452211
154	2.939216335519395
155	2.774914166939595
156	2.5235045980086257
157	2.49959583394378
158	2.6894806502139676
159	3.057088519400707
160	1.3853393724526943
161	2.9037255160617708
162	2.4708074494623493
163	2.291762238738719
164	2.8349958364999055
165	3.6748488074014616
166	2.113520526124741
167	2.6637993882741213
168	2.488832507048438
169	2.9887556851058115
170	2.3574051378724787
171	2.912938632561123
172	2.185482571884686
173	2.390095329526413
174	3.177555023650845
175	2.5001552592330447
176	2.7886573859630137
177	2.536827589664387
178	3.177555023650845
179	2.657064541140237
180	2.5578059114928666
181	2.405981040332598
182	2.643124431765478
183	2.259279404701023
184	2.8257663453279354
185	2.730751243591022
186	2.408983210977789
187	2.33600001301677
188	3.4244113961989044
189	2.8760920547662696
190	3.300168366550989
191	2.107219191502845
192	2.042585561332078
193	2.1872702719548878
194	2.1145374949747677
195	2.833708074147831
196	2.1521818151607492
197	2.69202119406371
198	3.0709165583880123
199	3.0008822871769687
200	2.62278998141712
201	2.63185206109267
202	1.975931350733201
203	1.7811056478672285
204	2.563295580263303
205	3.092925120324041
206	3.0928860005900534
207	3.288662858871145
208	1.8124486159118125
209	2.1533282946328556
210	2.676000076412542
211	2.8411186268508817
212	1.639956343485795
213	3.1677874315643537
214	2.8635478295289216
215	2.943359491091003
216	2.8709951366738604
217	2.2855289452806424
218	1.9157319683718441
219	3.110945546266594
220	2.4597512455034636
221	2.967376662233283
222	3.1858759999568624
223	2.8428265800089876
224	2.88951816390328
225	2.122191165862488
226	3.065586735080365
227	3.060610895688905
228	2.884133864712942
229	2.160704815365805
230	2.5750849308707444
231	2.05681100814434
232	2.824877679687209
233	1.857854633547623
234	3.301739072448409
235	2.508688049820028
236	2.338436523646646
237	3.025636665291964
238	2.4460601222645915
239	3.1159246316362506
240	2.5698876334958554
241	2.466472424051903
242	2.290820156202262
243	2.381931405049252
244	2.54907701297144
245	2.2829140337967826
246	2.955473097580589
247	2.8435416658754127
248	2.958281051018032
249	3.5562701179657172
250	1.2847429743424241
251	2.508012413403668
252	3.064598964929889
253	3.2841736678687927
254	2.6556877642257612
255	2.9326204555863193
256	2.8715799116786833
257	2.8173676787941324
258	3.159561111969036
259	1.9468639599642878
260	2.695132666729867
261	2.845935749826844
262	3.228374181964232
263	2.220226868576006
264	2.9104305175007643
265	2.668538004723896
266	2.823681841892745
267	2.9746302632773878
268	2.9691717137781866
269	2.391640955037252
270	3.055551985383545
271	2.6128181617662816
272	2.7152925947733526
273	2.223923104829855
274	3.3238515830196134
275	2.512068794410378
276	2.988008767371002
277	3.177322114763299
278	2.5982724673452053
279	3.1563085924572842
280	3.302891309043057
281	3.0132565487198426
282	2.5786939116502134
283	2.2647522059876715
284	3.2170540587714855
285	2.8622592765786936
286	2.4801578602485153
287	3.498661306068124
288	2.9675143612516584
289	1.8408517409752112
290	3.3015591526166035
291	3.2510537165561586
292	2.8015487884900905
293	2.224972451273369
294	2.902487997613541
295	2.2132792633726917
296	3.2326791912309467
297	2.861485623187088
298	2.2258842880440133
299	2.287558947214948
300	1.916505695079631
301	3.806467740541151
302	2.9894751122885466
303	2.821347708599139
304	2.2135609790280713
305	2.849298645075532
306	3.081596630235461
307	3.2016745871414205
308	3.1795997572422863
309	2.441186672885845
310	1.8882019547277822
311	2.4713538010705514
312	2.6359555470944778
313	2.345386139285248
314	2.781840958880329
315	2.916964075563278
316	1.912234665212616
317	1.969450551038026
318	2.0443582624037133
319	3.172605727919458
320	2.871763687794086
321	2.1200402574248236
322	1.3679121764699305
323	2.3638079627326993
324	3.8508405497233062
325	3.1743643160586728
326	2.347428586130991
327	1.639956343485795
328	2.8945939889802283
329	2.2135609790280713
330	2.0777530545237926
331	2.008652524785609
332	2.888858006245165
333	2.4671599254704737
334	3.072573762406062
335	3.115072215719467
336	2.734450795225868
337	2.2079014051915813
338	2.4534116197537665
339	2.777488625588838
340	2.906570757372825
341	2.7976789945658664
342	2.8282067745011714
343	2.6922265830839445
344	3.024408293481698
345	2.458635323915389
346	2.8829285977457353
347	2.9030544310743283
348	2.3224079688097987
349	2.1834833650566603
350	3.0597279971798357
351	2.324615824656127
352	2.8317938195594357
